Depth	Name	Value	Visits	Parent_Name	Game_State	Game_Features	Game_State_Heuristic	Action_Name	Best_Action
5	Node_250	0.00	1	Node_142	games.catan.CatanGameState@77a2edab	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	p0 exchanges 4 WOOL for 1 ORE	DoNothing
5	Node_251	0.00	1	Node_143	games.catan.CatanGameState@4fed4041	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.300	DoNothing	(Deep 0) Trade p2 to ?
5	Node_252	0.00	1	Node_145	games.catan.CatanGameState@f6684750	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	p0 exchanges 4 WOOL for 1 ORE	DoNothing
5	Node_253	0.00	1	Node_147	games.catan.CatanGameState@6e5ea7fd	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	p0 plays Dev:KnightCard. Moves robber to x=4 y=1	DoNothing
5	Node_254	0.00	1	Node_148	games.catan.CatanGameState@9d6c455c	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	p0 exchanges 4 WOOL for 1 BRICK	DoNothing
5	Node_255	0.00	1	Node_153	games.catan.CatanGameState@6168d41	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.300	DoNothing	(Deep 0) Trade p2 to ?
5	Node_256	0.00	1	Node_153	games.catan.CatanGameState@8387df	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.300	p1 Buy:Road	p1 Buy:Road (x=1 y=2 edge=1)
5	Node_257	0.00	1	Node_154	games.catan.CatanGameState@e26bf59	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	p0 plays Dev:KnightCard. Moves robber to x=1 y=4	p0 steals a resource from p2
5	Node_258	0.00	1	Node_154	games.catan.CatanGameState@e4cfccd7	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	p0 plays Dev:KnightCard. Moves robber to x=2 y=4	p0 steals a resource from p2
5	Node_259	0.00	1	Node_158	games.catan.CatanGameState@c79eb2c3	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	p0 plays Dev:KnightCard. Moves robber to x=2 y=3	p0 steals a resource from p1
5	Node_260	0.00	1	Node_163	games.catan.CatanGameState@40898b05	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.300	p1 Buy:DevelopmentCard	DoNothing
5	Node_261	0.00	1	Node_164	games.catan.CatanGameState@4a826765	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	p0 plays Dev:KnightCard. Moves robber to x=3 y=5	p0 steals a resource from p1
5	Node_262	0.00	1	Node_166	games.catan.CatanGameState@89f550ab	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.300	p1 Buy:Road	p1 Buy:Road (x=1 y=2 edge=1)
5	Node_263	0.00	1	Node_167	games.catan.CatanGameState@4ca11bc4	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	p0 plays Dev:KnightCard. Moves robber to x=3 y=3	p0 steals a resource from p2
5	Node_264	0.00	1	Node_167	games.catan.CatanGameState@1e74c931	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	p0 plays Dev:KnightCard. Moves robber to x=4 y=1	DoNothing
5	Node_265	0.00	1	Node_169	games.catan.CatanGameState@22f2a6cb	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	p0 plays Dev:KnightCard. Moves robber to x=4 y=4	p0 steals a resource from p3
5	Node_266	0.00	1	Node_170	games.catan.CatanGameState@f1581e22	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	p0 exchanges 4 WOOL for 1 GRAIN	DoNothing
5	Node_267	0.00	1	Node_171	games.catan.CatanGameState@f4b512ca	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.300	p1 Buy:DevelopmentCard	DoNothing
5	Node_268	0.00	1	Node_172	games.catan.CatanGameState@c7a3743f	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	p0 plays Dev:KnightCard. Moves robber to x=1 y=2	p0 steals a resource from p1
5	Node_269	0.00	1	Node_173	games.catan.CatanGameState@bf2e7dc6	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	p0 exchanges 4 WOOL for 1 LUMBER	DoNothing
5	Node_270	0.00	1	Node_174	games.catan.CatanGameState@17944620	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.300	DoNothing	(Deep 0) Trade p2 to ?
5	Node_271	0.00	1	Node_174	games.catan.CatanGameState@8e4aa618	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.300	p1 Buy:Road	p1 Buy:Road (x=1 y=2 edge=1)
5	Node_272	0.00	1	Node_175	games.catan.CatanGameState@c7c0a98a	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	p0 plays Dev:KnightCard. Moves robber to x=4 y=5	p0 steals a resource from p1
5	Node_273	0.00	1	Node_175	games.catan.CatanGameState@fac65d21	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	p0 plays Dev:KnightCard. Moves robber to x=4 y=4	p0 steals a resource from p3
5	Node_274	0.00	1	Node_176	games.catan.CatanGameState@5c5dc1bb	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.300	(Deep 0) Trade p1 to ?	(Deep 1) Trade p1 to p2: X ? for Y ?
5	Node_275	0.00	1	Node_177	games.catan.CatanGameState@c852bca5	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	p0 plays Dev:KnightCard. Moves robber to x=4 y=5	p0 steals a resource from p1
5	Node_276	0.00	1	Node_178	games.catan.CatanGameState@5e197feb	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	p0 exchanges 4 WOOL for 1 ORE	DoNothing
6	Node_277	0.00	1	Node_209	games.catan.CatanGameState@6e266b38	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.300	p1 Buy:Road	p1 Buy:Road (x=1 y=2 edge=1)
6	Node_278	0.00	1	Node_213	games.catan.CatanGameState@f7aa0050	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.300	(Deep 2) Trade p3 to p1: X BRICK for Y ?	(Deep 3) Trade p3 to p1: 1 BRICK for Y ?
6	Node_279	0.00	1	Node_214	games.catan.CatanGameState@501236	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.300	(Deep 2) Trade p3 to p2: X GRAIN for Y ?	(Deep 3) Trade p3 to p2: 1 GRAIN for Y ?
6	Node_280	0.00	1	Node_217	games.catan.CatanGameState@f0890abe	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.300	(Deep 4) Trade p1 to p2: 1 ORE for Y GRAIN	(Deep 5) Trade p1 to p2: 1 ORE for 2 GRAIN
6	Node_281	0.00	1	Node_221	games.catan.CatanGameState@4b03d9f	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.300	(Deep 4) Trade p1 to p2: 1 LUMBER for Y WOOL	(Deep 5) Trade p1 to p2: 1 LUMBER for 2 WOOL
6	Node_282	0.00	1	Node_222	games.catan.CatanGameState@b3220378	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.300	(Deep 4) Trade p1 to p2: 1 BRICK for Y GRAIN	(Deep 5) Trade p1 to p2: 1 BRICK for 2 GRAIN
6	Node_283	0.00	1	Node_227	games.catan.CatanGameState@fdce27b8	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.300	(Deep 4) Trade p1 to p0: 1 ORE for Y ORE	(Deep 5) Trade p1 to p0: 1 ORE for 1 ORE
6	Node_284	0.00	1	Node_227	games.catan.CatanGameState@5637b24a	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.300	(Deep 4) Trade p1 to p0: 1 ORE for Y WOOL	(Deep 5) Trade p1 to p0: 1 ORE for 2 WOOL
6	Node_285	0.00	1	Node_228	games.catan.CatanGameState@7b122073	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.300	(Deep 4) Trade p1 to p0: 1 BRICK for Y ORE	(Deep 5) Trade p1 to p0: 1 BRICK for 2 ORE
6	Node_286	0.00	1	Node_229	games.catan.CatanGameState@b155ffe	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.300	(Deep 4) Trade p1 to p0: 1 LUMBER for Y LUMBER	(Deep 5) Trade p1 to p0: 1 LUMBER for 2 LUMBER
