Depth	Name	Value	Visits	Parent_Name	Game_State	Game_Features	Game_State_Heuristic	Action_Name	Best_Action
6	Node_252	0.00	1	Node_221	games.catan.CatanGameState@31125615	{"SCORE":5.0,"SCORE_ADV":4.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.500	(Deep 2) Trade p1 to p0: X LUMBER for Y ?	(Deep 3) Trade p1 to p0: 1 LUMBER for Y ?
7	Node_253	0.00	1	Node_237	games.catan.CatanGameState@79a4cd13	{"SCORE":5.0,"SCORE_ADV":4.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.500	(Deep 5) Trade p1 to p2: 1 LUMBER for 1 GRAIN	p1 rejects trade
7	Node_254	0.00	2	Node_237	games.catan.CatanGameState@fb55fa87	{"SCORE":5.0,"SCORE_ADV":4.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.500	(Deep 5) Trade p1 to p2: 1 LUMBER for 2 GRAIN	p1 accepts trade (p1 to p2 : 1 LUMBER for 0 GRAIN)
7	Node_255	0.00	1	Node_238	games.catan.CatanGameState@8b5c2f82	{"SCORE":5.0,"SCORE_ADV":4.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.500	(Deep 5) Trade p1 to p2: 1 LUMBER for 2 ORE	p1 rejects trade
7	Node_256	0.00	2	Node_238	games.catan.CatanGameState@d2eed159	{"SCORE":5.0,"SCORE_ADV":4.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.500	(Deep 5) Trade p1 to p2: 1 LUMBER for 1 ORE	p1 rejects trade
7	Node_257	0.00	1	Node_239	games.catan.CatanGameState@621948d9	{"SCORE":5.0,"SCORE_ADV":4.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.500	(Deep 5) Trade p1 to p2: 1 LUMBER for 2 WOOL	p1 rejects trade
7	Node_258	0.00	2	Node_239	games.catan.CatanGameState@e375410b	{"SCORE":5.0,"SCORE_ADV":4.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.500	(Deep 5) Trade p1 to p2: 1 LUMBER for 1 WOOL	p1 accepts trade (p1 to p2 : 1 LUMBER for 0 WOOL)
7	Node_259	0.00	1	Node_240	games.catan.CatanGameState@8105d313	{"SCORE":5.0,"SCORE_ADV":4.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.500	(Deep 5) Trade p1 to p2: 1 LUMBER for 1 BRICK	p1 rejects trade
7	Node_260	0.00	2	Node_240	games.catan.CatanGameState@f5c7991b	{"SCORE":5.0,"SCORE_ADV":4.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.500	(Deep 5) Trade p1 to p2: 1 LUMBER for 2 BRICK	p1 rejects trade
7	Node_261	0.00	2	Node_241	games.catan.CatanGameState@1b9a20f8	{"SCORE":5.0,"SCORE_ADV":4.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.500	(Deep 5) Trade p1 to p2: 1 LUMBER for 2 LUMBER	p1 accepts trade (p1 to p2 : 1 LUMBER for 0 LUMBER)
7	Node_262	0.00	1	Node_241	games.catan.CatanGameState@f7901602	{"SCORE":5.0,"SCORE_ADV":4.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.500	(Deep 5) Trade p1 to p2: 1 LUMBER for 1 LUMBER	p1 rejects trade
7	Node_263	0.00	1	Node_242	games.catan.CatanGameState@b22e5913	{"SCORE":5.0,"SCORE_ADV":4.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.500	(Deep 5) Trade p1 to p0: 1 LUMBER for 1 GRAIN	p1 rejects trade
7	Node_264	0.00	1	Node_242	games.catan.CatanGameState@fc270d55	{"SCORE":5.0,"SCORE_ADV":4.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.500	(Deep 5) Trade p1 to p0: 1 LUMBER for 2 GRAIN	p1 rejects trade
7	Node_265	0.00	1	Node_243	games.catan.CatanGameState@90b8d8f3	{"SCORE":5.0,"SCORE_ADV":4.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.500	(Deep 5) Trade p1 to p0: 1 LUMBER for 2 LUMBER	p1 rejects trade
7	Node_266	0.00	2	Node_243	games.catan.CatanGameState@c4ebe89d	{"SCORE":5.0,"SCORE_ADV":4.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.500	(Deep 5) Trade p1 to p0: 1 LUMBER for 1 LUMBER	(Deep 0) p1 counter-offers trade
7	Node_267	0.00	1	Node_244	games.catan.CatanGameState@b1bbb2a5	{"SCORE":5.0,"SCORE_ADV":4.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.500	(Deep 5) Trade p1 to p0: 1 LUMBER for 1 BRICK	p1 rejects trade
7	Node_268	0.00	2	Node_244	games.catan.CatanGameState@929d7fce	{"SCORE":5.0,"SCORE_ADV":4.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.500	(Deep 5) Trade p1 to p0: 1 LUMBER for 2 BRICK	p1 rejects trade
7	Node_269	0.00	2	Node_245	games.catan.CatanGameState@95f8c180	{"SCORE":5.0,"SCORE_ADV":4.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.500	(Deep 5) Trade p1 to p0: 1 LUMBER for 1 ORE	p1 accepts trade (p1 to p0 : 1 LUMBER for 0 ORE)
7	Node_270	0.00	1	Node_245	games.catan.CatanGameState@82e9ed6a	{"SCORE":5.0,"SCORE_ADV":4.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.500	(Deep 5) Trade p1 to p0: 1 LUMBER for 2 ORE	p1 rejects trade
7	Node_271	0.00	1	Node_246	games.catan.CatanGameState@b11e18d5	{"SCORE":5.0,"SCORE_ADV":4.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.500	(Deep 5) Trade p1 to p0: 1 LUMBER for 1 WOOL	p1 rejects trade
7	Node_272	0.00	2	Node_246	games.catan.CatanGameState@f548bdd3	{"SCORE":5.0,"SCORE_ADV":4.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.500	(Deep 5) Trade p1 to p0: 1 LUMBER for 2 WOOL	p1 accepts trade (p1 to p0 : 1 LUMBER for 0 WOOL)
8	Node_273	0.00	1	Node_254	games.catan.CatanGameState@954dffa8	{"SCORE":5.0,"SCORE_ADV":4.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.500	p1 accepts trade (p1 to p2 : 1 LUMBER for 0 GRAIN)	DoNothing
8	Node_274	0.00	1	Node_256	games.catan.CatanGameState@2907ea81	{"SCORE":5.0,"SCORE_ADV":4.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.500	p1 rejects trade	DoNothing
8	Node_275	0.00	1	Node_258	games.catan.CatanGameState@5305898c	{"SCORE":5.0,"SCORE_ADV":4.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.500	p1 accepts trade (p1 to p2 : 1 LUMBER for 0 WOOL)	DoNothing
8	Node_276	0.00	1	Node_260	games.catan.CatanGameState@33631ba6	{"SCORE":5.0,"SCORE_ADV":4.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.500	p1 rejects trade	DoNothing
8	Node_277	0.00	1	Node_261	games.catan.CatanGameState@8ca7eb1f	{"SCORE":5.0,"SCORE_ADV":4.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.500	p1 accepts trade (p1 to p2 : 1 LUMBER for 0 LUMBER)	DoNothing
8	Node_278	0.00	1	Node_266	games.catan.CatanGameState@57ca130	{"SCORE":5.0,"SCORE_ADV":4.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.500	(Deep 0) p1 counter-offers trade	(Deep 1) p1 counter-offers trade: 1 resources to be offered.
8	Node_279	0.00	1	Node_268	games.catan.CatanGameState@412aa1dd	{"SCORE":5.0,"SCORE_ADV":4.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.500	p1 rejects trade	DoNothing
8	Node_280	0.00	1	Node_269	games.catan.CatanGameState@c49df767	{"SCORE":5.0,"SCORE_ADV":4.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.500	p1 accepts trade (p1 to p0 : 1 LUMBER for 0 ORE)	DoNothing
8	Node_281	0.00	1	Node_272	games.catan.CatanGameState@cce4f8b2	{"SCORE":5.0,"SCORE_ADV":4.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.500	p1 accepts trade (p1 to p0 : 1 LUMBER for 0 WOOL)	DoNothing
