Depth	Name	Value	Visits	Parent_Name	Game_State	Game_Features	Game_State_Heuristic	Action_Name	Best_Action
5	Node_250	0.00	1	Node_136	games.catan.CatanGameState@d33d958	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	p0 exchanges 4 WOOL for 1 GRAIN	DoNothing
5	Node_251	0.00	1	Node_137	games.catan.CatanGameState@2b26477b	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	p1 Buy:DevelopmentCard	DoNothing
5	Node_252	0.00	1	Node_138	games.catan.CatanGameState@980091ee	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	p0 plays Dev:KnightCard. Moves robber to x=1 y=3	p0 steals a resource from p3
5	Node_253	0.00	1	Node_138	games.catan.CatanGameState@fb701aa9	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	p0 plays Dev:KnightCard. Moves robber to x=3 y=5	p0 steals a resource from p1
5	Node_254	0.00	1	Node_139	games.catan.CatanGameState@3cf48b5d	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	DoNothing	(Deep 0) Trade p2 to ?
5	Node_255	0.00	1	Node_140	games.catan.CatanGameState@fade5c2	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	p0 plays Dev:KnightCard. Moves robber to x=2 y=2	p0 steals a resource from p1
5	Node_256	0.00	1	Node_142	games.catan.CatanGameState@c344c808	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	(Deep 0) Trade p1 to ?	(Deep 1) Trade p1 to p3: X ? for Y ?
5	Node_257	0.00	1	Node_143	games.catan.CatanGameState@b392a6b1	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	p0 plays Dev:KnightCard. Moves robber to x=4 y=4	p0 steals a resource from p3
5	Node_258	0.00	1	Node_144	games.catan.CatanGameState@14d9ad7d	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	p0 exchanges 4 WOOL for 1 BRICK	DoNothing
6	Node_259	0.00	1	Node_156	games.catan.CatanGameState@e2380746	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	(Deep 2) Trade p2 to p1: X GRAIN for Y ?	(Deep 3) Trade p2 to p1: 1 GRAIN for Y ?
6	Node_260	0.00	1	Node_164	games.catan.CatanGameState@decf50c0	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	(Deep 3) Trade p1 to p3: 1 LUMBER for Y ?	(Deep 4) Trade p1 to p3: 1 LUMBER for Y WOOL
6	Node_261	0.00	1	Node_165	games.catan.CatanGameState@e228f3ef	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	(Deep 3) Trade p1 to p3: 1 GRAIN for Y ?	(Deep 4) Trade p1 to p3: 1 GRAIN for Y BRICK
6	Node_262	0.00	1	Node_166	games.catan.CatanGameState@647850b6	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	(Deep 3) Trade p1 to p2: 1 LUMBER for Y ?	(Deep 4) Trade p1 to p2: 1 LUMBER for Y GRAIN
6	Node_263	0.00	1	Node_167	games.catan.CatanGameState@1656718	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	(Deep 3) Trade p1 to p2: 1 GRAIN for Y ?	(Deep 4) Trade p1 to p2: 1 GRAIN for Y WOOL
6	Node_264	0.00	1	Node_168	games.catan.CatanGameState@50b967cc	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	(Deep 3) Trade p1 to p0: 1 GRAIN for Y ?	(Deep 4) Trade p1 to p0: 1 GRAIN for Y BRICK
6	Node_265	0.00	1	Node_169	games.catan.CatanGameState@90db431c	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	(Deep 3) Trade p1 to p0: 1 LUMBER for Y ?	(Deep 4) Trade p1 to p0: 1 LUMBER for Y GRAIN
6	Node_266	0.00	1	Node_191	games.catan.CatanGameState@4b50a098	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.008}	0.200	p0 plays Dev:KnightCard. Moves robber to x=1 y=4	p0 steals a resource from p2
6	Node_267	0.00	1	Node_194	games.catan.CatanGameState@6f4a0a54	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.008}	0.200	(Deep 2) Trade p3 to p1: X GRAIN for Y ?	(Deep 3) Trade p3 to p1: 1 GRAIN for Y ?
6	Node_268	0.00	1	Node_206	games.catan.CatanGameState@9874b43c	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	(Deep 4) Trade p1 to p3: 1 WOOL for Y LUMBER	(Deep 5) Trade p1 to p3: 1 WOOL for 2 LUMBER
6	Node_269	0.00	1	Node_207	games.catan.CatanGameState@57bda516	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	(Deep 4) Trade p1 to p3: 1 LUMBER for Y ORE	(Deep 5) Trade p1 to p3: 1 LUMBER for 2 ORE
6	Node_270	0.00	1	Node_207	games.catan.CatanGameState@7ab42312	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	(Deep 4) Trade p1 to p3: 1 LUMBER for Y GRAIN	(Deep 5) Trade p1 to p3: 1 LUMBER for 2 GRAIN
6	Node_271	0.00	1	Node_208	games.catan.CatanGameState@2526a7ad	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	(Deep 4) Trade p1 to p3: 1 ORE for Y WOOL	(Deep 5) Trade p1 to p3: 1 ORE for 2 WOOL
6	Node_272	0.00	1	Node_208	games.catan.CatanGameState@d8857171	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	(Deep 4) Trade p1 to p3: 1 ORE for Y GRAIN	(Deep 5) Trade p1 to p3: 1 ORE for 1 GRAIN
6	Node_273	0.00	1	Node_211	games.catan.CatanGameState@606dbced	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.008}	0.200	(Deep 4) Trade p1 to p2: 1 ORE for Y WOOL	(Deep 5) Trade p1 to p2: 1 ORE for 2 WOOL
6	Node_274	0.00	1	Node_211	games.catan.CatanGameState@1a159ab5	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	(Deep 4) Trade p1 to p2: 1 ORE for Y GRAIN	(Deep 5) Trade p1 to p2: 1 ORE for 2 GRAIN
6	Node_275	0.00	1	Node_212	games.catan.CatanGameState@3c4684c	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	(Deep 4) Trade p1 to p2: 1 WOOL for Y LUMBER	(Deep 5) Trade p1 to p2: 1 WOOL for 1 LUMBER
6	Node_276	0.00	1	Node_213	games.catan.CatanGameState@9a172faf	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	(Deep 4) Trade p1 to p2: 1 LUMBER for Y ORE	(Deep 5) Trade p1 to p2: 1 LUMBER for 2 ORE
6	Node_277	0.00	1	Node_213	games.catan.CatanGameState@9a12ae22	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	(Deep 4) Trade p1 to p2: 1 LUMBER for Y LUMBER	(Deep 5) Trade p1 to p2: 1 LUMBER for 2 LUMBER
6	Node_278	0.00	1	Node_218	games.catan.CatanGameState@1547a881	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	(Deep 4) Trade p1 to p0: 1 ORE for Y ORE	(Deep 5) Trade p1 to p0: 1 ORE for 1 ORE
6	Node_279	0.00	1	Node_219	games.catan.CatanGameState@809e36f2	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	(Deep 4) Trade p1 to p0: 1 LUMBER for Y LUMBER	(Deep 5) Trade p1 to p0: 1 LUMBER for 2 LUMBER
6	Node_280	0.00	1	Node_219	games.catan.CatanGameState@7fb77661	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	(Deep 4) Trade p1 to p0: 1 LUMBER for Y BRICK	(Deep 5) Trade p1 to p0: 1 LUMBER for 1 BRICK
6	Node_281	0.00	1	Node_220	games.catan.CatanGameState@32d9aa50	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	(Deep 4) Trade p1 to p0: 1 WOOL for Y GRAIN	(Deep 5) Trade p1 to p0: 1 WOOL for 2 GRAIN
6	Node_282	0.00	1	Node_220	games.catan.CatanGameState@69221314	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	(Deep 4) Trade p1 to p0: 1 WOOL for Y WOOL	(Deep 5) Trade p1 to p0: 1 WOOL for 1 WOOL
